1010,10,"Kess, Dissident Mage",N/A,By Jack Aris,Wishclaw Talisman
1010,10,"Kess, Dissident Mage",N/A,By Jack Aris,Mana Vault
1010,10,"Kess, Dissident Mage",N/A,By Jack Aris,Talisman of Creativity
1010,10,"Kess, Dissident Mage",N/A,By Jack Aris,Mox Opal
1010,10,"Kess, Dissident Mage",N/A,By Jack Aris,Lion's Eye Diamond
1010,10,"Kess, Dissident Mage",N/A,By Jack Aris,Sol Ring
1010,10,"Kess, Dissident Mage",N/A,By Jack Aris,Mox Amber
1010,10,"Kess, Dissident Mage",N/A,By Jack Aris,Chrome Mox
1010,10,"Kess, Dissident Mage",N/A,By Jack Aris,Talisman of Dominance
1010,10,"Kess, Dissident Mage",N/A,By Jack Aris,Cursed Totem
1010,10,"Kess, Dissident Mage",N/A,By Jack Aris,Defense Grid
1010,10,"Kess, Dissident Mage",N/A,By Jack Aris,The One Ring
1010,10,"Kess, Dissident Mage",N/A,By Jack Aris,Arcane Signet
1010,10,"Kess, Dissident Mage",N/A,By Jack Aris,Fellwar Stone
1010,10,"Kess, Dissident Mage",N/A,By Jack Aris,Lotus Petal
1010,10,"Kess, Dissident Mage",N/A,By Jack Aris,Brainstorm
1010,10,"Kess, Dissident Mage",N/A,By Jack Aris,Cabal Ritual
1010,10,"Kess, Dissident Mage",N/A,By Jack Aris,Brain Freeze
1010,10,"Kess, Dissident Mage",N/A,By Jack Aris,Stifle
1010,10,"Kess, Dissident Mage",N/A,By Jack Aris,Intuition
1010,10,"Kess, Dissident Mage",N/A,By Jack Aris,Force of Negation
1010,10,"Kess, Dissident Mage",N/A,By Jack Aris,Deflecting Swat
1010,10,"Kess, Dissident Mage",N/A,By Jack Aris,Fierce Guardianship
1010,10,"Kess, Dissident Mage",N/A,By Jack Aris,Cyclonic Rift
1010,10,"Kess, Dissident Mage",N/A,By Jack Aris,Mental Misstep
1010,10,"Kess, Dissident Mage",N/A,By Jack Aris,Ad Nauseam
1010,10,"Kess, Dissident Mage",N/A,By Jack Aris,Demonic Consultation
1010,10,"Kess, Dissident Mage",N/A,By Jack Aris,Pyroblast
1010,10,"Kess, Dissident Mage",N/A,By Jack Aris,Red Elemental Blast
1010,10,"Kess, Dissident Mage",N/A,By Jack Aris,Chain of Vapor
1010,10,"Kess, Dissident Mage",N/A,By Jack Aris,Dark Ritual
1010,10,"Kess, Dissident Mage",N/A,By Jack Aris,Flusterstorm
1010,10,"Kess, Dissident Mage",N/A,By Jack Aris,Swan Song
1010,10,"Kess, Dissident Mage",N/A,By Jack Aris,Mana Drain
1010,10,"Kess, Dissident Mage",N/A,By Jack Aris,Arcane Denial
1010,10,"Kess, Dissident Mage",N/A,By Jack Aris,Pact of Negation
1010,10,"Kess, Dissident Mage",N/A,By Jack Aris,Tainted Pact
1010,10,"Kess, Dissident Mage",N/A,By Jack Aris,An Offer You Can't Refuse
1010,10,"Kess, Dissident Mage",N/A,By Jack Aris,Force of Will
1010,10,"Kess, Dissident Mage",N/A,By Jack Aris,Mystical Tutor
1010,10,"Kess, Dissident Mage",N/A,By Jack Aris,Vampiric Tutor
1010,10,"Kess, Dissident Mage",N/A,By Jack Aris,Flame of Anor
1010,10,"Kess, Dissident Mage",N/A,By Jack Aris,Mindbreak Trap
1010,10,"Kess, Dissident Mage",N/A,By Jack Aris,Final Fortune
1010,10,"Kess, Dissident Mage",N/A,By Jack Aris,Gamble
1010,10,"Kess, Dissident Mage",N/A,By Jack Aris,Mnemonic Betrayal
1010,10,"Kess, Dissident Mage",N/A,By Jack Aris,Rite of Flame
1010,10,"Kess, Dissident Mage",N/A,By Jack Aris,Gitaxian Probe
1010,10,"Kess, Dissident Mage",N/A,By Jack Aris,Praetor's Grasp
1010,10,"Kess, Dissident Mage",N/A,By Jack Aris,Wheel of Fortune
1010,10,"Kess, Dissident Mage",N/A,By Jack Aris,Windfall
1010,10,"Kess, Dissident Mage",N/A,By Jack Aris,Jeska's Will
1010,10,"Kess, Dissident Mage",N/A,By Jack Aris,Imperial Seal
1010,10,"Kess, Dissident Mage",N/A,By Jack Aris,Beseech the Mirror
1010,10,"Kess, Dissident Mage",N/A,By Jack Aris,Toxic Deluge
1010,10,"Kess, Dissident Mage",N/A,By Jack Aris,Reanimate
1010,10,"Kess, Dissident Mage",N/A,By Jack Aris,See the Truth
1010,10,"Kess, Dissident Mage",N/A,By Jack Aris,Demonic Tutor
1010,10,"Kess, Dissident Mage",N/A,By Jack Aris,Molten Duplication
1010,10,"Kess, Dissident Mage",N/A,By Jack Aris,Rhystic Study
1010,10,"Kess, Dissident Mage",N/A,By Jack Aris,Mystic Remora
1010,10,"Kess, Dissident Mage",N/A,By Jack Aris,Underworld Breach
1010,10,"Kess, Dissident Mage",N/A,By Jack Aris,Urza's Saga
1010,10,"Kess, Dissident Mage",N/A,By Jack Aris,Black Market Connections
1010,10,"Kess, Dissident Mage",N/A,By Jack Aris,Necropotence
1010,10,"Kess, Dissident Mage",N/A,By Jack Aris,"Jace, Wielder of Mysteries"
1010,10,"Kess, Dissident Mage",N/A,By Jack Aris,Blood Crypt
1010,10,"Kess, Dissident Mage",N/A,By Jack Aris,Ancient Tomb
1010,10,"Kess, Dissident Mage",N/A,By Jack Aris,Watery Grave
1010,10,"Kess, Dissident Mage",N/A,By Jack Aris,Reflecting Pool
1010,10,"Kess, Dissident Mage",N/A,By Jack Aris,Mana Confluence
1010,10,"Kess, Dissident Mage",N/A,By Jack Aris,Polluted Delta
1010,10,"Kess, Dissident Mage",N/A,By Jack Aris,Bloodstained Mire
1010,10,"Kess, Dissident Mage",N/A,By Jack Aris,Command Tower
1010,10,"Kess, Dissident Mage",N/A,By Jack Aris,Exotic Orchard
1010,10,"Kess, Dissident Mage",N/A,By Jack Aris,Steam Vents
1010,10,"Kess, Dissident Mage",N/A,By Jack Aris,Cephalid Coliseum
1010,10,"Kess, Dissident Mage",N/A,By Jack Aris,Training Center
1010,10,"Kess, Dissident Mage",N/A,By Jack Aris,Gemstone Caverns
1010,10,"Kess, Dissident Mage",N/A,By Jack Aris,Scalding Tarn
1010,10,"Kess, Dissident Mage",N/A,By Jack Aris,"Otawara, Soaring City"
1010,10,"Kess, Dissident Mage",N/A,By Jack Aris,Cavern of Souls
1010,10,"Kess, Dissident Mage",N/A,By Jack Aris,Forbidden Orchard
1010,10,"Kess, Dissident Mage",N/A,By Jack Aris,City of Brass
1010,10,"Kess, Dissident Mage",N/A,By Jack Aris,Spire of Industry
1010,10,"Kess, Dissident Mage",N/A,By Jack Aris,Undercity Sewers
1010,10,"Kess, Dissident Mage",N/A,By Jack Aris,Flooded Strand
1010,10,"Kess, Dissident Mage",N/A,By Jack Aris,Gloomlake Verge
1010,10,"Kess, Dissident Mage",N/A,By Jack Aris,Morphic Pool
1010,10,"Kess, Dissident Mage",N/A,By Jack Aris,Luxury Suite
1010,10,"Kess, Dissident Mage",N/A,By Jack Aris,Island
1010,10,"Kess, Dissident Mage",N/A,By Jack Aris,"Kess, Dissident Mage"
1010,11,"Rograkh, Son of Rohgahh","Thrasios, Triton Hero",By Nelson Simbajon,Cloud of Faeries
1010,11,"Rograkh, Son of Rohgahh","Thrasios, Triton Hero",By Nelson Simbajon,Shrieking Drake
1010,11,"Rograkh, Son of Rohgahh","Thrasios, Triton Hero",By Nelson Simbajon,Phyrexian Metamorph
1010,11,"Rograkh, Son of Rohgahh","Thrasios, Triton Hero",By Nelson Simbajon,Trophy Mage
1010,11,"Rograkh, Son of Rohgahh","Thrasios, Triton Hero",By Nelson Simbajon,Goblin Engineer
1010,11,"Rograkh, Son of Rohgahh","Thrasios, Triton Hero",By Nelson Simbajon,Imperial Recruiter
1010,11,"Rograkh, Son of Rohgahh","Thrasios, Triton Hero",By Nelson Simbajon,Displacer Kitten
1010,11,"Rograkh, Son of Rohgahh","Thrasios, Triton Hero",By Nelson Simbajon,Elvish Spirit Guide
1010,11,"Rograkh, Son of Rohgahh","Thrasios, Triton Hero",By Nelson Simbajon,Delighted Halfling
1010,11,"Rograkh, Son of Rohgahh","Thrasios, Triton Hero",By Nelson Simbajon,Spellseeker
1010,11,"Rograkh, Son of Rohgahh","Thrasios, Triton Hero",By Nelson Simbajon,Flesh Duplicate
1010,11,"Rograkh, Son of Rohgahh","Thrasios, Triton Hero",By Nelson Simbajon,"Tamiyo, Inquisitive Student"
1010,11,"Rograkh, Son of Rohgahh","Thrasios, Triton Hero",By Nelson Simbajon,Valley Floodcaller
1010,11,"Rograkh, Son of Rohgahh","Thrasios, Triton Hero",By Nelson Simbajon,Devoted Druid
1010,11,"Rograkh, Son of Rohgahh","Thrasios, Triton Hero",By Nelson Simbajon,"Kinnan, Bonder Prodigy"
1010,11,"Rograkh, Son of Rohgahh","Thrasios, Triton Hero",By Nelson Simbajon,_____ Goblin
1010,11,"Rograkh, Son of Rohgahh","Thrasios, Triton Hero",By Nelson Simbajon,Eternal Witness
1010,11,"Rograkh, Son of Rohgahh","Thrasios, Triton Hero",By Nelson Simbajon,"Etali, Primal Conqueror"
1010,11,"Rograkh, Son of Rohgahh","Thrasios, Triton Hero",By Nelson Simbajon,Birds of Paradise
1010,11,"Rograkh, Son of Rohgahh","Thrasios, Triton Hero",By Nelson Simbajon,Sowing Mycospawn
1010,11,"Rograkh, Son of Rohgahh","Thrasios, Triton Hero",By Nelson Simbajon,Enduring Vitality
1010,11,"Rograkh, Son of Rohgahh","Thrasios, Triton Hero",By Nelson Simbajon,Basalt Monolith
1010,11,"Rograkh, Son of Rohgahh","Thrasios, Triton Hero",By Nelson Simbajon,Mox Diamond
1010,11,"Rograkh, Son of Rohgahh","Thrasios, Triton Hero",By Nelson Simbajon,Lotus Petal
1010,11,"Rograkh, Son of Rohgahh","Thrasios, Triton Hero",By Nelson Simbajon,Mana Vault
1010,11,"Rograkh, Son of Rohgahh","Thrasios, Triton Hero",By Nelson Simbajon,Dowsing Dagger
1010,11,"Rograkh, Son of Rohgahh","Thrasios, Triton Hero",By Nelson Simbajon,Chrome Mox
1010,11,"Rograkh, Son of Rohgahh","Thrasios, Triton Hero",By Nelson Simbajon,Relic of Legends
1010,11,"Rograkh, Son of Rohgahh","Thrasios, Triton Hero",By Nelson Simbajon,Sol Ring
1010,11,"Rograkh, Son of Rohgahh","Thrasios, Triton Hero",By Nelson Simbajon,Machine God's Effigy
1010,11,"Rograkh, Son of Rohgahh","Thrasios, Triton Hero",By Nelson Simbajon,Cursed Mirror
1010,11,"Rograkh, Son of Rohgahh","Thrasios, Triton Hero",By Nelson Simbajon,Mox Amber
1010,11,"Rograkh, Son of Rohgahh","Thrasios, Triton Hero",By Nelson Simbajon,Arcane Signet
1010,11,"Rograkh, Son of Rohgahh","Thrasios, Triton Hero",By Nelson Simbajon,Cloudstone Curio
1010,11,"Rograkh, Son of Rohgahh","Thrasios, Triton Hero",By Nelson Simbajon,Springleaf Drum
1010,11,"Rograkh, Son of Rohgahh","Thrasios, Triton Hero",By Nelson Simbajon,Lightning Bolt
1010,11,"Rograkh, Son of Rohgahh","Thrasios, Triton Hero",By Nelson Simbajon,Crop Rotation
1010,11,"Rograkh, Son of Rohgahh","Thrasios, Triton Hero",By Nelson Simbajon,Snap
1010,11,"Rograkh, Son of Rohgahh","Thrasios, Triton Hero",By Nelson Simbajon,Flusterstorm
1010,11,"Rograkh, Son of Rohgahh","Thrasios, Triton Hero",By Nelson Simbajon,Deflecting Swat
1010,11,"Rograkh, Son of Rohgahh","Thrasios, Triton Hero",By Nelson Simbajon,Fierce Guardianship
1010,11,"Rograkh, Son of Rohgahh","Thrasios, Triton Hero",By Nelson Simbajon,Cyclonic Rift
1010,11,"Rograkh, Son of Rohgahh","Thrasios, Triton Hero",By Nelson Simbajon,Mental Misstep
1010,11,"Rograkh, Son of Rohgahh","Thrasios, Triton Hero",By Nelson Simbajon,Pyroblast
1010,11,"Rograkh, Son of Rohgahh","Thrasios, Triton Hero",By Nelson Simbajon,Force of Will
1010,11,"Rograkh, Son of Rohgahh","Thrasios, Triton Hero",By Nelson Simbajon,Retraction Helix
1010,11,"Rograkh, Son of Rohgahh","Thrasios, Triton Hero",By Nelson Simbajon,Swan Song
1010,11,"Rograkh, Son of Rohgahh","Thrasios, Triton Hero",By Nelson Simbajon,Mindbreak Trap
1010,11,"Rograkh, Son of Rohgahh","Thrasios, Triton Hero",By Nelson Simbajon,Pact of Negation
1010,11,"Rograkh, Son of Rohgahh","Thrasios, Triton Hero",By Nelson Simbajon,Chord of Calling
1010,11,"Rograkh, Son of Rohgahh","Thrasios, Triton Hero",By Nelson Simbajon,Muddle the Mixture
1010,11,"Rograkh, Son of Rohgahh","Thrasios, Triton Hero",By Nelson Simbajon,An Offer You Can't Refuse
1010,11,"Rograkh, Son of Rohgahh","Thrasios, Triton Hero",By Nelson Simbajon,Noxious Revival
1010,11,"Rograkh, Son of Rohgahh","Thrasios, Triton Hero",By Nelson Simbajon,Veil of Summer
1010,11,"Rograkh, Son of Rohgahh","Thrasios, Triton Hero",By Nelson Simbajon,Worldly Tutor
1010,11,"Rograkh, Son of Rohgahh","Thrasios, Triton Hero",By Nelson Simbajon,Archdruid's Charm
1010,11,"Rograkh, Son of Rohgahh","Thrasios, Triton Hero",By Nelson Simbajon,Flare of Duplication
1010,11,"Rograkh, Son of Rohgahh","Thrasios, Triton Hero",By Nelson Simbajon,Eldritch Evolution
1010,11,"Rograkh, Son of Rohgahh","Thrasios, Triton Hero",By Nelson Simbajon,Jeska's Will
1010,11,"Rograkh, Son of Rohgahh","Thrasios, Triton Hero",By Nelson Simbajon,Gamble
1010,11,"Rograkh, Son of Rohgahh","Thrasios, Triton Hero",By Nelson Simbajon,Lórien Revealed
1010,11,"Rograkh, Son of Rohgahh","Thrasios, Triton Hero",By Nelson Simbajon,Finale of Devastation
1010,11,"Rograkh, Son of Rohgahh","Thrasios, Triton Hero",By Nelson Simbajon,Malevolent Rumble
1010,11,"Rograkh, Son of Rohgahh","Thrasios, Triton Hero",By Nelson Simbajon,Neoform
1010,11,"Rograkh, Son of Rohgahh","Thrasios, Triton Hero",By Nelson Simbajon,Song of Totentanz
1010,11,"Rograkh, Son of Rohgahh","Thrasios, Triton Hero",By Nelson Simbajon,Earthcraft
1010,11,"Rograkh, Son of Rohgahh","Thrasios, Triton Hero",By Nelson Simbajon,Rhystic Study
1010,11,"Rograkh, Son of Rohgahh","Thrasios, Triton Hero",By Nelson Simbajon,Fertile Ground
1010,11,"Rograkh, Son of Rohgahh","Thrasios, Triton Hero",By Nelson Simbajon,Mystic Remora
1010,11,"Rograkh, Son of Rohgahh","Thrasios, Triton Hero",By Nelson Simbajon,Urza's Saga
1010,11,"Rograkh, Son of Rohgahh","Thrasios, Triton Hero",By Nelson Simbajon,Wild Growth
1010,11,"Rograkh, Son of Rohgahh","Thrasios, Triton Hero",By Nelson Simbajon,Sneak Attack
1010,11,"Rograkh, Son of Rohgahh","Thrasios, Triton Hero",By Nelson Simbajon,Underworld Breach
1010,11,"Rograkh, Son of Rohgahh","Thrasios, Triton Hero",By Nelson Simbajon,"Minamo, School at Water's Edge"
1010,11,"Rograkh, Son of Rohgahh","Thrasios, Triton Hero",By Nelson Simbajon,Breeding Pool
1010,11,"Rograkh, Son of Rohgahh","Thrasios, Triton Hero",By Nelson Simbajon,Stomping Ground
1010,11,"Rograkh, Son of Rohgahh","Thrasios, Triton Hero",By Nelson Simbajon,Steam Vents
1010,11,"Rograkh, Son of Rohgahh","Thrasios, Triton Hero",By Nelson Simbajon,Ancient Tomb
1010,11,"Rograkh, Son of Rohgahh","Thrasios, Triton Hero",By Nelson Simbajon,Emergence Zone
1010,11,"Rograkh, Son of Rohgahh","Thrasios, Triton Hero",By Nelson Simbajon,Gaea's Cradle
1010,11,"Rograkh, Son of Rohgahh","Thrasios, Triton Hero",By Nelson Simbajon,Flooded Strand
1010,11,"Rograkh, Son of Rohgahh","Thrasios, Triton Hero",By Nelson Simbajon,Polluted Delta
1010,11,"Rograkh, Son of Rohgahh","Thrasios, Triton Hero",By Nelson Simbajon,Wooded Foothills
1010,11,"Rograkh, Son of Rohgahh","Thrasios, Triton Hero",By Nelson Simbajon,Windswept Heath
1010,11,"Rograkh, Son of Rohgahh","Thrasios, Triton Hero",By Nelson Simbajon,Scalding Tarn
1010,11,"Rograkh, Son of Rohgahh","Thrasios, Triton Hero",By Nelson Simbajon,Verdant Catacombs
1010,11,"Rograkh, Son of Rohgahh","Thrasios, Triton Hero",By Nelson Simbajon,Gemstone Caverns
1010,11,"Rograkh, Son of Rohgahh","Thrasios, Triton Hero",By Nelson Simbajon,Misty Rainforest
1010,11,"Rograkh, Son of Rohgahh","Thrasios, Triton Hero",By Nelson Simbajon,"Boseiju, Who Endures"
1010,11,"Rograkh, Son of Rohgahh","Thrasios, Triton Hero",By Nelson Simbajon,"Otawara, Soaring City"
1010,11,"Rograkh, Son of Rohgahh","Thrasios, Triton Hero",By Nelson Simbajon,Command Tower
1010,11,"Rograkh, Son of Rohgahh","Thrasios, Triton Hero",By Nelson Simbajon,Talon Gates of Madara
1010,11,"Rograkh, Son of Rohgahh","Thrasios, Triton Hero",By Nelson Simbajon,Island
1010,11,"Rograkh, Son of Rohgahh","Thrasios, Triton Hero",By Nelson Simbajon,Prismatic Vista
1010,11,"Rograkh, Son of Rohgahh","Thrasios, Triton Hero",By Nelson Simbajon,Hedge Maze
1010,11,"Rograkh, Son of Rohgahh","Thrasios, Triton Hero",By Nelson Simbajon,Shifting Woodland
1010,11,"Rograkh, Son of Rohgahh","Thrasios, Triton Hero",By Nelson Simbajon,Forest
1010,11,"Rograkh, Son of Rohgahh","Thrasios, Triton Hero",By Nelson Simbajon,"Rograkh, Son of Rohgahh"
1010,11,"Rograkh, Son of Rohgahh","Thrasios, Triton Hero",By Nelson Simbajon,"Thrasios, Triton Hero"
1010,12,"Slicer, Hired Muscle",N/A,By Tim Hout,Foundry Inspector
1010,12,"Slicer, Hired Muscle",N/A,By Tim Hout,Magus of the Wheel
1010,12,"Slicer, Hired Muscle",N/A,By Tim Hout,Treasonous Ogre
1010,12,"Slicer, Hired Muscle",N/A,By Tim Hout,Silent Arbiter
1010,12,"Slicer, Hired Muscle",N/A,By Tim Hout,"Godo, Bandit Warlord"
1010,12,"Slicer, Hired Muscle",N/A,By Tim Hout,Magus of the Moon
1010,12,"Slicer, Hired Muscle",N/A,By Tim Hout,Lodestone Golem
1010,12,"Slicer, Hired Muscle",N/A,By Tim Hout,"Birgi, God of Storytelling"
1010,12,"Slicer, Hired Muscle",N/A,By Tim Hout,Simian Spirit Guide
1010,12,"Slicer, Hired Muscle",N/A,By Tim Hout,Fury
1010,12,"Slicer, Hired Muscle",N/A,By Tim Hout,Professional Face-Breaker
1010,12,"Slicer, Hired Muscle",N/A,By Tim Hout,Rug of Smothering
1010,12,"Slicer, Hired Muscle",N/A,By Tim Hout,Sardian Avenger
1010,12,"Slicer, Hired Muscle",N/A,By Tim Hout,Pinnacle Monk
1010,12,"Slicer, Hired Muscle",N/A,By Tim Hout,Arcane Signet
1010,12,"Slicer, Hired Muscle",N/A,By Tim Hout,Mask of Memory
1010,12,"Slicer, Hired Muscle",N/A,By Tim Hout,Sol Ring
1010,12,"Slicer, Hired Muscle",N/A,By Tim Hout,Whispersilk Cloak
1010,12,"Slicer, Hired Muscle",N/A,By Tim Hout,Grafdigger's Cage
1010,12,"Slicer, Hired Muscle",N/A,By Tim Hout,Manifold Key
1010,12,"Slicer, Hired Muscle",N/A,By Tim Hout,Ruby Medallion
1010,12,"Slicer, Hired Muscle",N/A,By Tim Hout,Hammer of Nazahn
1010,12,"Slicer, Hired Muscle",N/A,By Tim Hout,"Tenza, Godo's Maul"
1010,12,"Slicer, Hired Muscle",N/A,By Tim Hout,Trinisphere
1010,12,"Slicer, Hired Muscle",N/A,By Tim Hout,Chrome Mox
1010,12,"Slicer, Hired Muscle",N/A,By Tim Hout,Umezawa's Jitte
1010,12,"Slicer, Hired Muscle",N/A,By Tim Hout,Static Orb
1010,12,"Slicer, Hired Muscle",N/A,By Tim Hout,Sword of War and Peace
1010,12,"Slicer, Hired Muscle",N/A,By Tim Hout,Torpor Orb
1010,12,"Slicer, Hired Muscle",N/A,By Tim Hout,Hero's Blade
1010,12,"Slicer, Hired Muscle",N/A,By Tim Hout,Prying Blade
1010,12,"Slicer, Hired Muscle",N/A,By Tim Hout,Damping Sphere
1010,12,"Slicer, Hired Muscle",N/A,By Tim Hout,Cliffhaven Kitesail
1010,12,"Slicer, Hired Muscle",N/A,By Tim Hout,Commander's Plate
1010,12,"Slicer, Hired Muscle",N/A,By Tim Hout,Weathered Runestone
1010,12,"Slicer, Hired Muscle",N/A,By Tim Hout,Goldvein Pick
1010,12,"Slicer, Hired Muscle",N/A,By Tim Hout,Cursed Totem
1010,12,"Slicer, Hired Muscle",N/A,By Tim Hout,Helm of the Host
1010,12,"Slicer, Hired Muscle",N/A,By Tim Hout,Fraying Line
1010,12,"Slicer, Hired Muscle",N/A,By Tim Hout,Diamond Pick-Axe
1010,12,"Slicer, Hired Muscle",N/A,By Tim Hout,Silver Shroud Costume
1010,12,"Slicer, Hired Muscle",N/A,By Tim Hout,Pip-Boy 3000
1010,12,"Slicer, Hired Muscle",N/A,By Tim Hout,Vexing Bauble
1010,12,"Slicer, Hired Muscle",N/A,By Tim Hout,Lost Jitte
1010,12,"Slicer, Hired Muscle",N/A,By Tim Hout,Lotus Petal
1010,12,"Slicer, Hired Muscle",N/A,By Tim Hout,Lightning Bolt
1010,12,"Slicer, Hired Muscle",N/A,By Tim Hout,Red Elemental Blast
1010,12,"Slicer, Hired Muscle",N/A,By Tim Hout,Desperate Ritual
1010,12,"Slicer, Hired Muscle",N/A,By Tim Hout,Pyroblast
1010,12,"Slicer, Hired Muscle",N/A,By Tim Hout,Magnetic Theft
1010,12,"Slicer, Hired Muscle",N/A,By Tim Hout,Pyrokinesis
1010,12,"Slicer, Hired Muscle",N/A,By Tim Hout,Abrade
1010,12,"Slicer, Hired Muscle",N/A,By Tim Hout,Pyretic Ritual
1010,12,"Slicer, Hired Muscle",N/A,By Tim Hout,Seething Song
1010,12,"Slicer, Hired Muscle",N/A,By Tim Hout,Dead
1010,12,"Slicer, Hired Muscle",N/A,By Tim Hout,Tibalt's Trickery
1010,12,"Slicer, Hired Muscle",N/A,By Tim Hout,Rending Volley
1010,12,"Slicer, Hired Muscle",N/A,By Tim Hout,Wyll's Reversal
1010,12,"Slicer, Hired Muscle",N/A,By Tim Hout,Return the Favor
1010,12,"Slicer, Hired Muscle",N/A,By Tim Hout,Blasphemous Act
1010,12,"Slicer, Hired Muscle",N/A,By Tim Hout,Gamble
1010,12,"Slicer, Hired Muscle",N/A,By Tim Hout,Vandalblast
1010,12,"Slicer, Hired Muscle",N/A,By Tim Hout,Meltdown
1010,12,"Slicer, Hired Muscle",N/A,By Tim Hout,Shatterskull Smashing
1010,12,"Slicer, Hired Muscle",N/A,By Tim Hout,Jeska's Will
1010,12,"Slicer, Hired Muscle",N/A,By Tim Hout,Sundering Eruption
1010,12,"Slicer, Hired Muscle",N/A,By Tim Hout,Blood Moon
1010,12,"Slicer, Hired Muscle",N/A,By Tim Hout,Planar Chaos
1010,12,"Slicer, Hired Muscle",N/A,By Tim Hout,Repercussion
1010,12,"Slicer, Hired Muscle",N/A,By Tim Hout,"Jeska, Thrice Reborn"
1010,12,"Slicer, Hired Muscle",N/A,By Tim Hout,Mountain
1010,12,"Slicer, Hired Muscle",N/A,By Tim Hout,Rogue's Passage
1010,12,"Slicer, Hired Muscle",N/A,By Tim Hout,Geier Reach Sanitarium
1010,12,"Slicer, Hired Muscle",N/A,By Tim Hout,Homeward Path
1010,12,"Slicer, Hired Muscle",N/A,By Tim Hout,Command Beacon
1010,12,"Slicer, Hired Muscle",N/A,By Tim Hout,Inventors' Fair
1010,12,"Slicer, Hired Muscle",N/A,By Tim Hout,Scavenger Grounds
1010,12,"Slicer, Hired Muscle",N/A,By Tim Hout,Ancient Tomb
1010,12,"Slicer, Hired Muscle",N/A,By Tim Hout,Blast Zone
1010,12,"Slicer, Hired Muscle",N/A,By Tim Hout,"Mikokoro, Center of the Sea"
1010,12,"Slicer, Hired Muscle",N/A,By Tim Hout,Blinkmoth Well
1010,12,"Slicer, Hired Muscle",N/A,By Tim Hout,War Room
1010,12,"Slicer, Hired Muscle",N/A,By Tim Hout,Tyrite Sanctum
1010,12,"Slicer, Hired Muscle",N/A,By Tim Hout,Gemstone Caverns
1010,12,"Slicer, Hired Muscle",N/A,By Tim Hout,Plaza of Heroes
1010,12,"Slicer, Hired Muscle",N/A,By Tim Hout,The Mycosynth Gardens
1010,12,"Slicer, Hired Muscle",N/A,By Tim Hout,"Slicer, Hired Muscle"
1010,3,"Kinnan, Bonder Prodigy",N/A,By Jaymie Inciong-Lewis,Thorn Mammoth
1010,3,"Kinnan, Bonder Prodigy",N/A,By Jaymie Inciong-Lewis,Birds of Paradise
1010,3,"Kinnan, Bonder Prodigy",N/A,By Jaymie Inciong-Lewis,Trophy Mage
1010,3,"Kinnan, Bonder Prodigy",N/A,By Jaymie Inciong-Lewis,Void Winnower
1010,3,"Kinnan, Bonder Prodigy",N/A,By Jaymie Inciong-Lewis,Manglehorn
1010,3,"Kinnan, Bonder Prodigy",N/A,By Jaymie Inciong-Lewis,Phyrexian Metamorph
1010,3,"Kinnan, Bonder Prodigy",N/A,By Jaymie Inciong-Lewis,Spellskite
1010,3,"Kinnan, Bonder Prodigy",N/A,By Jaymie Inciong-Lewis,Consecrated Sphinx
1010,3,"Kinnan, Bonder Prodigy",N/A,By Jaymie Inciong-Lewis,Seedborn Muse
1010,3,"Kinnan, Bonder Prodigy",N/A,By Jaymie Inciong-Lewis,Gilded Drake
1010,3,"Kinnan, Bonder Prodigy",N/A,By Jaymie Inciong-Lewis,Nyxbloom Ancient
1010,3,"Kinnan, Bonder Prodigy",N/A,By Jaymie Inciong-Lewis,Elvish Mystic
1010,3,"Kinnan, Bonder Prodigy",N/A,By Jaymie Inciong-Lewis,Perplexing Chimera
1010,3,"Kinnan, Bonder Prodigy",N/A,By Jaymie Inciong-Lewis,Clever Impersonator
1010,3,"Kinnan, Bonder Prodigy",N/A,By Jaymie Inciong-Lewis,"Nezahal, Primal Tide"
1010,3,"Kinnan, Bonder Prodigy",N/A,By Jaymie Inciong-Lewis,Bloom Tender
1010,3,"Kinnan, Bonder Prodigy",N/A,By Jaymie Inciong-Lewis,Glen Elendra Archmage
1010,3,"Kinnan, Bonder Prodigy",N/A,By Jaymie Inciong-Lewis,Llanowar Elves
1010,3,"Kinnan, Bonder Prodigy",N/A,By Jaymie Inciong-Lewis,Fyndhorn Elves
1010,3,"Kinnan, Bonder Prodigy",N/A,By Jaymie Inciong-Lewis,Wandering Archaic
1010,3,"Kinnan, Bonder Prodigy",N/A,By Jaymie Inciong-Lewis,Endurance
1010,3,"Kinnan, Bonder Prodigy",N/A,By Jaymie Inciong-Lewis,Colossal Skyturtle
1010,3,"Kinnan, Bonder Prodigy",N/A,By Jaymie Inciong-Lewis,Elvish Spirit Guide
1010,3,"Kinnan, Bonder Prodigy",N/A,By Jaymie Inciong-Lewis,Armored Scrapgorger
1010,3,"Kinnan, Bonder Prodigy",N/A,By Jaymie Inciong-Lewis,"Thrasios, Triton Hero"
1010,3,"Kinnan, Bonder Prodigy",N/A,By Jaymie Inciong-Lewis,Tidespout Tyrant
1010,3,"Kinnan, Bonder Prodigy",N/A,By Jaymie Inciong-Lewis,Hullbreaker Horror
1010,3,"Kinnan, Bonder Prodigy",N/A,By Jaymie Inciong-Lewis,Mana Vault
1010,3,"Kinnan, Bonder Prodigy",N/A,By Jaymie Inciong-Lewis,Mirage Mirror
