Top8(2 - 3 - 1)  33%,https://mtgdecks.net/Commander/rograkh-son-of-rohgahh-decklist-by-adrian-schimmel-2342456,"Rograkh, Son of Rohgahh","Silas Renn, Seeker Adept",By Adrian Schimmel,Gamble,83
Top8(2 - 3 - 1)  33%,https://mtgdecks.net/Commander/rograkh-son-of-rohgahh-decklist-by-adrian-schimmel-2342456,"Rograkh, Son of Rohgahh","Silas Renn, Seeker Adept",By Adrian Schimmel,Windfall,83
Top8(2 - 3 - 1)  33%,https://mtgdecks.net/Commander/rograkh-son-of-rohgahh-decklist-by-adrian-schimmel-2342456,"Rograkh, Son of Rohgahh","Silas Renn, Seeker Adept",By Adrian Schimmel,Demonic Counsel,83
Top8(2 - 3 - 1)  33%,https://mtgdecks.net/Commander/rograkh-son-of-rohgahh-decklist-by-adrian-schimmel-2342456,"Rograkh, Son of Rohgahh","Silas Renn, Seeker Adept",By Adrian Schimmel,Underworld Breach,83
Top8(2 - 3 - 1)  33%,https://mtgdecks.net/Commander/rograkh-son-of-rohgahh-decklist-by-adrian-schimmel-2342456,"Rograkh, Son of Rohgahh","Silas Renn, Seeker Adept",By Adrian Schimmel,Necropotence,83
Top8(2 - 3 - 1)  33%,https://mtgdecks.net/Commander/rograkh-son-of-rohgahh-decklist-by-adrian-schimmel-2342456,"Rograkh, Son of Rohgahh","Silas Renn, Seeker Adept",By Adrian Schimmel,Rhystic Study,83
Top8(2 - 3 - 1)  33%,https://mtgdecks.net/Commander/rograkh-son-of-rohgahh-decklist-by-adrian-schimmel-2342456,"Rograkh, Son of Rohgahh","Silas Renn, Seeker Adept",By Adrian Schimmel,Mystic Remora,83
Top8(2 - 3 - 1)  33%,https://mtgdecks.net/Commander/rograkh-son-of-rohgahh-decklist-by-adrian-schimmel-2342456,"Rograkh, Son of Rohgahh","Silas Renn, Seeker Adept",By Adrian Schimmel,Necrodominance,83
Top8(2 - 3 - 1)  33%,https://mtgdecks.net/Commander/rograkh-son-of-rohgahh-decklist-by-adrian-schimmel-2342456,"Rograkh, Son of Rohgahh","Silas Renn, Seeker Adept",By Adrian Schimmel,City of Traitors,83
Top8(2 - 3 - 1)  33%,https://mtgdecks.net/Commander/rograkh-son-of-rohgahh-decklist-by-adrian-schimmel-2342456,"Rograkh, Son of Rohgahh","Silas Renn, Seeker Adept",By Adrian Schimmel,Watery Grave,83
Top8(2 - 3 - 1)  33%,https://mtgdecks.net/Commander/rograkh-son-of-rohgahh-decklist-by-adrian-schimmel-2342456,"Rograkh, Son of Rohgahh","Silas Renn, Seeker Adept",By Adrian Schimmel,Blood Crypt,83
Top8(2 - 3 - 1)  33%,https://mtgdecks.net/Commander/rograkh-son-of-rohgahh-decklist-by-adrian-schimmel-2342456,"Rograkh, Son of Rohgahh","Silas Renn, Seeker Adept",By Adrian Schimmel,Badlands,83
Top8(2 - 3 - 1)  33%,https://mtgdecks.net/Commander/rograkh-son-of-rohgahh-decklist-by-adrian-schimmel-2342456,"Rograkh, Son of Rohgahh","Silas Renn, Seeker Adept",By Adrian Schimmel,Underground Sea,83
Top8(2 - 3 - 1)  33%,https://mtgdecks.net/Commander/rograkh-son-of-rohgahh-decklist-by-adrian-schimmel-2342456,"Rograkh, Son of Rohgahh","Silas Renn, Seeker Adept",By Adrian Schimmel,Volcanic Island,83
Top8(2 - 3 - 1)  33%,https://mtgdecks.net/Commander/rograkh-son-of-rohgahh-decklist-by-adrian-schimmel-2342456,"Rograkh, Son of Rohgahh","Silas Renn, Seeker Adept",By Adrian Schimmel,Gemstone Caverns,83
Top8(2 - 3 - 1)  33%,https://mtgdecks.net/Commander/rograkh-son-of-rohgahh-decklist-by-adrian-schimmel-2342456,"Rograkh, Son of Rohgahh","Silas Renn, Seeker Adept",By Adrian Schimmel,Polluted Delta,83
Top8(2 - 3 - 1)  33%,https://mtgdecks.net/Commander/rograkh-son-of-rohgahh-decklist-by-adrian-schimmel-2342456,"Rograkh, Son of Rohgahh","Silas Renn, Seeker Adept",By Adrian Schimmel,Arid Mesa,83
Top8(2 - 3 - 1)  33%,https://mtgdecks.net/Commander/rograkh-son-of-rohgahh-decklist-by-adrian-schimmel-2342456,"Rograkh, Son of Rohgahh","Silas Renn, Seeker Adept",By Adrian Schimmel,Marsh Flats,83
Top8(2 - 3 - 1)  33%,https://mtgdecks.net/Commander/rograkh-son-of-rohgahh-decklist-by-adrian-schimmel-2342456,"Rograkh, Son of Rohgahh","Silas Renn, Seeker Adept",By Adrian Schimmel,Misty Rainforest,83
Top8(2 - 3 - 1)  33%,https://mtgdecks.net/Commander/rograkh-son-of-rohgahh-decklist-by-adrian-schimmel-2342456,"Rograkh, Son of Rohgahh","Silas Renn, Seeker Adept",By Adrian Schimmel,Scalding Tarn,83
Top8(2 - 3 - 1)  33%,https://mtgdecks.net/Commander/rograkh-son-of-rohgahh-decklist-by-adrian-schimmel-2342456,"Rograkh, Son of Rohgahh","Silas Renn, Seeker Adept",By Adrian Schimmel,Verdant Catacombs,83
Top8(2 - 3 - 1)  33%,https://mtgdecks.net/Commander/rograkh-son-of-rohgahh-decklist-by-adrian-schimmel-2342456,"Rograkh, Son of Rohgahh","Silas Renn, Seeker Adept",By Adrian Schimmel,Ancient Tomb,83
Top8(2 - 3 - 1)  33%,https://mtgdecks.net/Commander/rograkh-son-of-rohgahh-decklist-by-adrian-schimmel-2342456,"Rograkh, Son of Rohgahh","Silas Renn, Seeker Adept",By Adrian Schimmel,Steam Vents,83
Top8(2 - 3 - 1)  33%,https://mtgdecks.net/Commander/rograkh-son-of-rohgahh-decklist-by-adrian-schimmel-2342456,"Rograkh, Son of Rohgahh","Silas Renn, Seeker Adept",By Adrian Schimmel,"Otawara, Soaring City",83
Top8(2 - 3 - 1)  33%,https://mtgdecks.net/Commander/rograkh-son-of-rohgahh-decklist-by-adrian-schimmel-2342456,"Rograkh, Son of Rohgahh","Silas Renn, Seeker Adept",By Adrian Schimmel,City of Brass,83
Top8(2 - 3 - 1)  33%,https://mtgdecks.net/Commander/rograkh-son-of-rohgahh-decklist-by-adrian-schimmel-2342456,"Rograkh, Son of Rohgahh","Silas Renn, Seeker Adept",By Adrian Schimmel,Mount Doom,83
Top8(2 - 3 - 1)  33%,https://mtgdecks.net/Commander/rograkh-son-of-rohgahh-decklist-by-adrian-schimmel-2342456,"Rograkh, Son of Rohgahh","Silas Renn, Seeker Adept",By Adrian Schimmel,Undercity Sewers,83
Top8(2 - 3 - 1)  33%,https://mtgdecks.net/Commander/rograkh-son-of-rohgahh-decklist-by-adrian-schimmel-2342456,"Rograkh, Son of Rohgahh","Silas Renn, Seeker Adept",By Adrian Schimmel,Bloodstained Mire,83
Top8(2 - 3 - 1)  33%,https://mtgdecks.net/Commander/rograkh-son-of-rohgahh-decklist-by-adrian-schimmel-2342456,"Rograkh, Son of Rohgahh","Silas Renn, Seeker Adept",By Adrian Schimmel,Flooded Strand,83
Top8(2 - 3 - 1)  33%,https://mtgdecks.net/Commander/rograkh-son-of-rohgahh-decklist-by-adrian-schimmel-2342456,"Rograkh, Son of Rohgahh","Silas Renn, Seeker Adept",By Adrian Schimmel,Wooded Foothills,83
Top8(2 - 3 - 1)  33%,https://mtgdecks.net/Commander/rograkh-son-of-rohgahh-decklist-by-adrian-schimmel-2342456,"Rograkh, Son of Rohgahh","Silas Renn, Seeker Adept",By Adrian Schimmel,Phyrexian Tower,83
Top8(2 - 3 - 1)  33%,https://mtgdecks.net/Commander/rograkh-son-of-rohgahh-decklist-by-adrian-schimmel-2342456,"Rograkh, Son of Rohgahh","Silas Renn, Seeker Adept",By Adrian Schimmel,Command Tower,83
Top8(2 - 3 - 1)  33%,https://mtgdecks.net/Commander/rograkh-son-of-rohgahh-decklist-by-adrian-schimmel-2342456,"Rograkh, Son of Rohgahh","Silas Renn, Seeker Adept",By Adrian Schimmel,"Rograkh, Son of Rohgahh",83
Top8(2 - 3 - 1)  33%,https://mtgdecks.net/Commander/rograkh-son-of-rohgahh-decklist-by-adrian-schimmel-2342456,"Rograkh, Son of Rohgahh","Silas Renn, Seeker Adept",By Adrian Schimmel,"Silas Renn, Seeker Adept",83
Top32(0 - 1 - 4)  0%,https://mtgdecks.net/Commander/rograkh-son-of-rohgahh-decklist-by-thomas-orellano-2342472,"Rograkh, Son of Rohgahh","Silas Renn, Seeker Adept",by thomas orellano,Thassa's Oracle,83
Top32(0 - 1 - 4)  0%,https://mtgdecks.net/Commander/rograkh-son-of-rohgahh-decklist-by-thomas-orellano-2342472,"Rograkh, Son of Rohgahh","Silas Renn, Seeker Adept",by thomas orellano,Simian Spirit Guide,83
Top32(0 - 1 - 4)  0%,https://mtgdecks.net/Commander/rograkh-son-of-rohgahh-decklist-by-thomas-orellano-2342472,"Rograkh, Son of Rohgahh","Silas Renn, Seeker Adept",by thomas orellano,"Birgi, God of Storytelling",83
Top32(0 - 1 - 4)  0%,https://mtgdecks.net/Commander/rograkh-son-of-rohgahh-decklist-by-thomas-orellano-2342472,"Rograkh, Son of Rohgahh","Silas Renn, Seeker Adept",by thomas orellano,"Ragavan, Nimble Pilferer",83
Top32(0 - 1 - 4)  0%,https://mtgdecks.net/Commander/rograkh-son-of-rohgahh-decklist-by-thomas-orellano-2342472,"Rograkh, Son of Rohgahh","Silas Renn, Seeker Adept",by thomas orellano,Orcish Bowmasters,83
Top32(0 - 1 - 4)  0%,https://mtgdecks.net/Commander/rograkh-son-of-rohgahh-decklist-by-thomas-orellano-2342472,"Rograkh, Son of Rohgahh","Silas Renn, Seeker Adept",by thomas orellano,Valley Floodcaller,83
Top32(0 - 1 - 4)  0%,https://mtgdecks.net/Commander/rograkh-son-of-rohgahh-decklist-by-thomas-orellano-2342472,"Rograkh, Son of Rohgahh","Silas Renn, Seeker Adept",by thomas orellano,Arcane Signet,83
Top32(0 - 1 - 4)  0%,https://mtgdecks.net/Commander/rograkh-son-of-rohgahh-decklist-by-thomas-orellano-2342472,"Rograkh, Son of Rohgahh","Silas Renn, Seeker Adept",by thomas orellano,Lotus Petal,83
Top32(0 - 1 - 4)  0%,https://mtgdecks.net/Commander/rograkh-son-of-rohgahh-decklist-by-thomas-orellano-2342472,"Rograkh, Son of Rohgahh","Silas Renn, Seeker Adept",by thomas orellano,Sol Ring,83
Top32(0 - 1 - 4)  0%,https://mtgdecks.net/Commander/rograkh-son-of-rohgahh-decklist-by-thomas-orellano-2342472,"Rograkh, Son of Rohgahh","Silas Renn, Seeker Adept",by thomas orellano,Grinding Station,83
Top32(0 - 1 - 4)  0%,https://mtgdecks.net/Commander/rograkh-son-of-rohgahh-decklist-by-thomas-orellano-2342472,"Rograkh, Son of Rohgahh","Silas Renn, Seeker Adept",by thomas orellano,Mox Opal,83
Top32(0 - 1 - 4)  0%,https://mtgdecks.net/Commander/rograkh-son-of-rohgahh-decklist-by-thomas-orellano-2342472,"Rograkh, Son of Rohgahh","Silas Renn, Seeker Adept",by thomas orellano,Grim Monolith,83
Top32(0 - 1 - 4)  0%,https://mtgdecks.net/Commander/rograkh-son-of-rohgahh-decklist-by-thomas-orellano-2342472,"Rograkh, Son of Rohgahh","Silas Renn, Seeker Adept",by thomas orellano,Wishclaw Talisman,83
Top32(0 - 1 - 4)  0%,https://mtgdecks.net/Commander/rograkh-son-of-rohgahh-decklist-by-thomas-orellano-2342472,"Rograkh, Son of Rohgahh","Silas Renn, Seeker Adept",by thomas orellano,Talisman of Dominance,83
Top32(0 - 1 - 4)  0%,https://mtgdecks.net/Commander/rograkh-son-of-rohgahh-decklist-by-thomas-orellano-2342472,"Rograkh, Son of Rohgahh","Silas Renn, Seeker Adept",by thomas orellano,Lion's Eye Diamond,83
Top32(0 - 1 - 4)  0%,https://mtgdecks.net/Commander/rograkh-son-of-rohgahh-decklist-by-thomas-orellano-2342472,"Rograkh, Son of Rohgahh","Silas Renn, Seeker Adept",by thomas orellano,Chrome Mox,83
Top32(0 - 1 - 4)  0%,https://mtgdecks.net/Commander/rograkh-son-of-rohgahh-decklist-by-thomas-orellano-2342472,"Rograkh, Son of Rohgahh","Silas Renn, Seeker Adept",by thomas orellano,Mox Diamond,83
Top32(0 - 1 - 4)  0%,https://mtgdecks.net/Commander/rograkh-son-of-rohgahh-decklist-by-thomas-orellano-2342472,"Rograkh, Son of Rohgahh","Silas Renn, Seeker Adept",by thomas orellano,Mox Amber,83
Top32(0 - 1 - 4)  0%,https://mtgdecks.net/Commander/rograkh-son-of-rohgahh-decklist-by-thomas-orellano-2342472,"Rograkh, Son of Rohgahh","Silas Renn, Seeker Adept",by thomas orellano,Mana Vault,83
Top32(0 - 1 - 4)  0%,https://mtgdecks.net/Commander/rograkh-son-of-rohgahh-decklist-by-thomas-orellano-2342472,"Rograkh, Son of Rohgahh","Silas Renn, Seeker Adept",by thomas orellano,Fellwar Stone,83
Top32(0 - 1 - 4)  0%,https://mtgdecks.net/Commander/rograkh-son-of-rohgahh-decklist-by-thomas-orellano-2342472,"Rograkh, Son of Rohgahh","Silas Renn, Seeker Adept",by thomas orellano,Defense Grid,83
Top32(0 - 1 - 4)  0%,https://mtgdecks.net/Commander/rograkh-son-of-rohgahh-decklist-by-thomas-orellano-2342472,"Rograkh, Son of Rohgahh","Silas Renn, Seeker Adept",by thomas orellano,Springleaf Drum,83
Top32(0 - 1 - 4)  0%,https://mtgdecks.net/Commander/rograkh-son-of-rohgahh-decklist-by-thomas-orellano-2342472,"Rograkh, Son of Rohgahh","Silas Renn, Seeker Adept",by thomas orellano,The One Ring,83
Top32(0 - 1 - 4)  0%,https://mtgdecks.net/Commander/rograkh-son-of-rohgahh-decklist-by-thomas-orellano-2342472,"Rograkh, Son of Rohgahh","Silas Renn, Seeker Adept",by thomas orellano,Talisman of Indulgence,83
Top32(0 - 1 - 4)  0%,https://mtgdecks.net/Commander/rograkh-son-of-rohgahh-decklist-by-thomas-orellano-2342472,"Rograkh, Son of Rohgahh","Silas Renn, Seeker Adept",by thomas orellano,Paradise Mantle,83
Top32(0 - 1 - 4)  0%,https://mtgdecks.net/Commander/rograkh-son-of-rohgahh-decklist-by-thomas-orellano-2342472,"Rograkh, Son of Rohgahh","Silas Renn, Seeker Adept",by thomas orellano,Dark Ritual,83
Top32(0 - 1 - 4)  0%,https://mtgdecks.net/Commander/rograkh-son-of-rohgahh-decklist-by-thomas-orellano-2342472,"Rograkh, Son of Rohgahh","Silas Renn, Seeker Adept",by thomas orellano,Daze,83
Top32(0 - 1 - 4)  0%,https://mtgdecks.net/Commander/rograkh-son-of-rohgahh-decklist-by-thomas-orellano-2342472,"Rograkh, Son of Rohgahh","Silas Renn, Seeker Adept",by thomas orellano,Snap,83
Top32(0 - 1 - 4)  0%,https://mtgdecks.net/Commander/rograkh-son-of-rohgahh-decklist-by-thomas-orellano-2342472,"Rograkh, Son of Rohgahh","Silas Renn, Seeker Adept",by thomas orellano,Pyroblast,83
Top32(0 - 1 - 4)  0%,https://mtgdecks.net/Commander/rograkh-son-of-rohgahh-decklist-by-thomas-orellano-2342472,"Rograkh, Son of Rohgahh","Silas Renn, Seeker Adept",by thomas orellano,Vampiric Tutor,83
Top32(0 - 1 - 4)  0%,https://mtgdecks.net/Commander/rograkh-son-of-rohgahh-decklist-by-thomas-orellano-2342472,"Rograkh, Son of Rohgahh","Silas Renn, Seeker Adept",by thomas orellano,Red Elemental Blast,83
Top32(0 - 1 - 4)  0%,https://mtgdecks.net/Commander/rograkh-son-of-rohgahh-decklist-by-thomas-orellano-2342472,"Rograkh, Son of Rohgahh","Silas Renn, Seeker Adept",by thomas orellano,Flusterstorm,83
Top32(0 - 1 - 4)  0%,https://mtgdecks.net/Commander/rograkh-son-of-rohgahh-decklist-by-thomas-orellano-2342472,"Rograkh, Son of Rohgahh","Silas Renn, Seeker Adept",by thomas orellano,Deflecting Swat,83
Top32(0 - 1 - 4)  0%,https://mtgdecks.net/Commander/rograkh-son-of-rohgahh-decklist-by-thomas-orellano-2342472,"Rograkh, Son of Rohgahh","Silas Renn, Seeker Adept",by thomas orellano,Fierce Guardianship,83
Top32(0 - 1 - 4)  0%,https://mtgdecks.net/Commander/rograkh-son-of-rohgahh-decklist-by-thomas-orellano-2342472,"Rograkh, Son of Rohgahh","Silas Renn, Seeker Adept",by thomas orellano,Ad Nauseam,83
Top32(0 - 1 - 4)  0%,https://mtgdecks.net/Commander/rograkh-son-of-rohgahh-decklist-by-thomas-orellano-2342472,"Rograkh, Son of Rohgahh","Silas Renn, Seeker Adept",by thomas orellano,Demonic Consultation,83
Top32(0 - 1 - 4)  0%,https://mtgdecks.net/Commander/rograkh-son-of-rohgahh-decklist-by-thomas-orellano-2342472,"Rograkh, Son of Rohgahh","Silas Renn, Seeker Adept",by thomas orellano,Pact of Negation,83
Top32(0 - 1 - 4)  0%,https://mtgdecks.net/Commander/rograkh-son-of-rohgahh-decklist-by-thomas-orellano-2342472,"Rograkh, Son of Rohgahh","Silas Renn, Seeker Adept",by thomas orellano,Tainted Pact,83
Top32(0 - 1 - 4)  0%,https://mtgdecks.net/Commander/rograkh-son-of-rohgahh-decklist-by-thomas-orellano-2342472,"Rograkh, Son of Rohgahh","Silas Renn, Seeker Adept",by thomas orellano,Force of Will,83
Top32(0 - 1 - 4)  0%,https://mtgdecks.net/Commander/rograkh-son-of-rohgahh-decklist-by-thomas-orellano-2342472,"Rograkh, Son of Rohgahh","Silas Renn, Seeker Adept",by thomas orellano,Mystical Tutor,83
Top32(0 - 1 - 4)  0%,https://mtgdecks.net/Commander/rograkh-son-of-rohgahh-decklist-by-thomas-orellano-2342472,"Rograkh, Son of Rohgahh","Silas Renn, Seeker Adept",by thomas orellano,Borne Upon a Wind,83
Top32(0 - 1 - 4)  0%,https://mtgdecks.net/Commander/rograkh-son-of-rohgahh-decklist-by-thomas-orellano-2342472,"Rograkh, Son of Rohgahh","Silas Renn, Seeker Adept",by thomas orellano,Swan Song,83
Top32(0 - 1 - 4)  0%,https://mtgdecks.net/Commander/rograkh-son-of-rohgahh-decklist-by-thomas-orellano-2342472,"Rograkh, Son of Rohgahh","Silas Renn, Seeker Adept",by thomas orellano,Deadly Rollick,83
Top32(0 - 1 - 4)  0%,https://mtgdecks.net/Commander/rograkh-son-of-rohgahh-decklist-by-thomas-orellano-2342472,"Rograkh, Son of Rohgahh","Silas Renn, Seeker Adept",by thomas orellano,Mindbreak Trap,83
Top32(0 - 1 - 4)  0%,https://mtgdecks.net/Commander/rograkh-son-of-rohgahh-decklist-by-thomas-orellano-2342472,"Rograkh, Son of Rohgahh","Silas Renn, Seeker Adept",by thomas orellano,Flare of Duplication,83
Top32(0 - 1 - 4)  0%,https://mtgdecks.net/Commander/rograkh-son-of-rohgahh-decklist-by-thomas-orellano-2342472,"Rograkh, Son of Rohgahh","Silas Renn, Seeker Adept",by thomas orellano,Into the Flood Maw,83
Top32(0 - 1 - 4)  0%,https://mtgdecks.net/Commander/rograkh-son-of-rohgahh-decklist-by-thomas-orellano-2342472,"Rograkh, Son of Rohgahh","Silas Renn, Seeker Adept",by thomas orellano,Chain of Vapor,83
Top32(0 - 1 - 4)  0%,https://mtgdecks.net/Commander/rograkh-son-of-rohgahh-decklist-by-thomas-orellano-2342472,"Rograkh, Son of Rohgahh","Silas Renn, Seeker Adept",by thomas orellano,Cabal Ritual,83
Top32(0 - 1 - 4)  0%,https://mtgdecks.net/Commander/rograkh-son-of-rohgahh-decklist-by-thomas-orellano-2342472,"Rograkh, Son of Rohgahh","Silas Renn, Seeker Adept",by thomas orellano,Brain Freeze,83
Top32(0 - 1 - 4)  0%,https://mtgdecks.net/Commander/rograkh-son-of-rohgahh-decklist-by-thomas-orellano-2342472,"Rograkh, Son of Rohgahh","Silas Renn, Seeker Adept",by thomas orellano,Culling the Weak,83
Top32(0 - 1 - 4)  0%,https://mtgdecks.net/Commander/rograkh-son-of-rohgahh-decklist-by-thomas-orellano-2342472,"Rograkh, Son of Rohgahh","Silas Renn, Seeker Adept",by thomas orellano,Final Fortune,83
Top32(0 - 1 - 4)  0%,https://mtgdecks.net/Commander/rograkh-son-of-rohgahh-decklist-by-thomas-orellano-2342472,"Rograkh, Son of Rohgahh","Silas Renn, Seeker Adept",by thomas orellano,Mental Misstep,83
Top32(0 - 1 - 4)  0%,https://mtgdecks.net/Commander/rograkh-son-of-rohgahh-decklist-by-thomas-orellano-2342472,"Rograkh, Son of Rohgahh","Silas Renn, Seeker Adept",by thomas orellano,Rain of Filth,83
Top32(0 - 1 - 4)  0%,https://mtgdecks.net/Commander/rograkh-son-of-rohgahh-decklist-by-thomas-orellano-2342472,"Rograkh, Son of Rohgahh","Silas Renn, Seeker Adept",by thomas orellano,An Offer You Can't Refuse,83
Top32(0 - 1 - 4)  0%,https://mtgdecks.net/Commander/rograkh-son-of-rohgahh-decklist-by-thomas-orellano-2342472,"Rograkh, Son of Rohgahh","Silas Renn, Seeker Adept",by thomas orellano,Demonic Tutor,83
Top32(0 - 1 - 4)  0%,https://mtgdecks.net/Commander/rograkh-son-of-rohgahh-decklist-by-thomas-orellano-2342472,"Rograkh, Son of Rohgahh","Silas Renn, Seeker Adept",by thomas orellano,Gamble,83
Top32(0 - 1 - 4)  0%,https://mtgdecks.net/Commander/rograkh-son-of-rohgahh-decklist-by-thomas-orellano-2342472,"Rograkh, Son of Rohgahh","Silas Renn, Seeker Adept",by thomas orellano,Gitaxian Probe,83
Top32(0 - 1 - 4)  0%,https://mtgdecks.net/Commander/rograkh-son-of-rohgahh-decklist-by-thomas-orellano-2342472,"Rograkh, Son of Rohgahh","Silas Renn, Seeker Adept",by thomas orellano,Yawgmoth's Will,83
Top32(0 - 1 - 4)  0%,https://mtgdecks.net/Commander/rograkh-son-of-rohgahh-decklist-by-thomas-orellano-2342472,"Rograkh, Son of Rohgahh","Silas Renn, Seeker Adept",by thomas orellano,Wheel of Fortune,83
Top32(0 - 1 - 4)  0%,https://mtgdecks.net/Commander/rograkh-son-of-rohgahh-decklist-by-thomas-orellano-2342472,"Rograkh, Son of Rohgahh","Silas Renn, Seeker Adept",by thomas orellano,Timetwister,83
Top32(0 - 1 - 4)  0%,https://mtgdecks.net/Commander/rograkh-son-of-rohgahh-decklist-by-thomas-orellano-2342472,"Rograkh, Son of Rohgahh","Silas Renn, Seeker Adept",by thomas orellano,Infernal Plunge,83
Top32(0 - 1 - 4)  0%,https://mtgdecks.net/Commander/rograkh-son-of-rohgahh-decklist-by-thomas-orellano-2342472,"Rograkh, Son of Rohgahh","Silas Renn, Seeker Adept",by thomas orellano,Jeska's Will,83
Top32(0 - 1 - 4)  0%,https://mtgdecks.net/Commander/rograkh-son-of-rohgahh-decklist-by-thomas-orellano-2342472,"Rograkh, Son of Rohgahh","Silas Renn, Seeker Adept",by thomas orellano,Praetor's Grasp,83
Top32(0 - 1 - 4)  0%,https://mtgdecks.net/Commander/rograkh-son-of-rohgahh-decklist-by-thomas-orellano-2342472,"Rograkh, Son of Rohgahh","Silas Renn, Seeker Adept",by thomas orellano,Imperial Seal,83
Top32(0 - 1 - 4)  0%,https://mtgdecks.net/Commander/rograkh-son-of-rohgahh-decklist-by-thomas-orellano-2342472,"Rograkh, Son of Rohgahh","Silas Renn, Seeker Adept",by thomas orellano,Diabolic Intent,83
Top32(0 - 1 - 4)  0%,https://mtgdecks.net/Commander/rograkh-son-of-rohgahh-decklist-by-thomas-orellano-2342472,"Rograkh, Son of Rohgahh","Silas Renn, Seeker Adept",by thomas orellano,Last Chance,83
Top32(0 - 1 - 4)  0%,https://mtgdecks.net/Commander/rograkh-son-of-rohgahh-decklist-by-thomas-orellano-2342472,"Rograkh, Son of Rohgahh","Silas Renn, Seeker Adept",by thomas orellano,Beseech the Mirror,83
Top32(0 - 1 - 4)  0%,https://mtgdecks.net/Commander/rograkh-son-of-rohgahh-decklist-by-thomas-orellano-2342472,"Rograkh, Son of Rohgahh","Silas Renn, Seeker Adept",by thomas orellano,Windfall,83
Top32(0 - 1 - 4)  0%,https://mtgdecks.net/Commander/rograkh-son-of-rohgahh-decklist-by-thomas-orellano-2342472,"Rograkh, Son of Rohgahh","Silas Renn, Seeker Adept",by thomas orellano,Rite of Flame,83
